,Electrolysis,Fuel Cell
47608,154.571,0.0
47609,476.0,0.0
47610,476.0,0.0
47611,476.0,0.0
47612,476.0,0.0
47613,154.571,0.0
47614,154.571,0.0
47615,154.571,0.0
47616,154.571,0.0
47617,154.571,0.0
47618,154.571,0.0
47619,154.571,0.0
47620,0.0,92.7429
47621,0.0,92.7429
47622,0.0,92.7429
47623,0.0,92.7429
47624,0.0,92.7429
47625,0.0,92.7429
47626,0.0,92.7429
47627,0.0,92.7429
47628,0.0,92.7429
47629,0.0,92.7429
47630,0.0,92.7429
47631,0.0,92.7429
47632,154.571,0.0
47633,476.0,0.0
47634,476.0,0.0
47635,476.0,0.0
47636,476.0,0.0
47637,154.571,0.0
47638,154.571,0.0
47639,154.571,0.0
47640,154.571,0.0
47641,154.571,0.0
47642,154.571,0.0
47643,154.571,0.0
47644,154.571,0.0
47645,0.0,92.7429
47646,0.0,92.7429
47647,0.0,92.7429
47648,0.0,92.7429
47649,0.0,92.7429
47650,0.0,92.7429
47651,0.0,92.7429
47652,0.0,92.7429
47653,0.0,92.7429
47654,0.0,92.7429
47655,0.0,92.7429
47656,341.0,0.0
47657,341.0,0.0
47658,341.0,0.0
47659,341.0,0.0
47660,341.0,0.0
47661,341.0,0.0
47662,341.0,0.0
47663,341.0,0.0
47664,341.0,0.0
47665,341.0,0.0
47666,341.0,0.0
47667,341.0,0.0
47668,341.0,0.0
47669,0.0,204.6
47670,0.0,204.6
47671,0.0,204.6
47672,0.0,204.6
47673,0.0,204.6
47674,0.0,204.6
47675,0.0,204.6
47676,0.0,204.6
47677,0.0,204.6
47678,0.0,204.6
47679,341.0,0.0
47680,341.0,0.0
47681,341.0,0.0
47682,341.0,0.0
47683,341.0,0.0
47684,341.0,0.0
47685,341.0,0.0
47686,341.0,0.0
47687,341.0,0.0
47688,341.0,0.0
47689,341.0,0.0
47690,341.0,0.0
47691,341.0,0.0
47692,341.0,0.0
47693,0.0,92.7429
47694,0.0,92.7429
47695,0.0,92.7429
47696,0.0,92.7429
47697,0.0,92.7429
47698,0.0,92.7429
47699,0.0,92.7429
47700,0.0,92.7429
47701,0.0,92.7429
47702,0.0,92.7429
47703,0.0,92.7429
47704,476.0,0.0
47705,476.0,0.0
47706,476.0,0.0
47707,476.0,0.0
47708,476.0,0.0
47709,476.0,0.0
47710,154.571,0.0
47711,154.571,0.0
47712,154.571,0.0
47713,154.571,0.0
47714,154.571,0.0
47715,154.571,0.0
47716,154.571,0.0
47717,0.0,92.7429
47718,0.0,92.7429
47719,0.0,92.7429
47720,0.0,92.7429
47721,0.0,92.7429
47722,0.0,92.7429
47723,0.0,92.7429
47724,0.0,92.7429
47725,0.0,92.7429
47726,0.0,92.7429
47727,0.0,92.7429
47728,154.571,0.0
47729,476.0,0.0
47730,476.0,0.0
47731,476.0,0.0
47732,476.0,0.0
47733,476.0,0.0
47734,154.571,0.0
47735,154.571,0.0
47736,154.571,0.0
47737,154.571,0.0
47738,154.571,0.0
47739,154.571,0.0
47740,154.571,0.0
47741,0.0,92.7429
47742,0.0,92.7429
47743,0.0,92.7429
47744,0.0,92.7429
47745,0.0,92.7429
47746,0.0,92.7429
47747,0.0,92.7429
47748,0.0,92.7429
47749,0.0,92.7429
47750,0.0,92.7429
47751,0.0,92.7429
47752,476.0,0.0
47753,476.0,0.0
47754,476.0,0.0
47755,476.0,0.0
47756,476.0,0.0
47757,476.0,0.0
47758,154.571,0.0
47759,154.571,0.0
47760,154.571,0.0
47761,154.571,0.0
47762,154.571,0.0
47763,154.571,0.0
47764,154.571,0.0
47765,0.0,92.7429
47766,0.0,92.7429
47767,0.0,92.7429
47768,0.0,92.7429
47769,0.0,92.7429
47770,0.0,92.7429
47771,0.0,92.7429
47772,0.0,92.7429
47773,0.0,92.7429
47774,0.0,92.7429
47775,0.0,92.7429
47776,154.571,0.0
47777,476.0,0.0
47778,476.0,0.0
47779,476.0,0.0
47780,476.0,0.0
47781,476.0,0.0
47782,154.571,0.0
47783,154.571,0.0
47784,154.571,0.0
47785,154.571,0.0
47786,154.571,0.0
47787,154.571,0.0
47788,0.0,92.7429
47789,0.0,92.7429
47790,0.0,92.7429
47791,0.0,92.7429
47792,0.0,92.7429
47793,0.0,92.7429
47794,0.0,92.7429
47795,0.0,92.7429
47796,0.0,92.7429
47797,0.0,92.7429
47798,0.0,92.7429
47799,0.0,92.7429
47800,341.0,0.0
47801,341.0,0.0
47802,341.0,0.0
47803,341.0,0.0
47804,341.0,0.0
47805,341.0,0.0
47806,341.0,0.0
47807,341.0,0.0
47808,341.0,0.0
47809,341.0,0.0
47810,341.0,0.0
47811,341.0,0.0
47812,341.0,0.0
47813,0.0,204.6
47814,0.0,204.6
47815,0.0,204.6
47816,0.0,204.6
47817,0.0,204.6
47818,0.0,204.6
47819,0.0,204.6
47820,0.0,204.6
47821,0.0,204.6
47822,0.0,204.6
47823,0.0,204.6
47824,341.0,0.0
47825,341.0,0.0
47826,341.0,0.0
47827,341.0,0.0
47828,341.0,0.0
47829,341.0,0.0
47830,341.0,0.0
47831,341.0,0.0
47832,341.0,0.0
47833,341.0,0.0
47834,341.0,0.0
47835,341.0,0.0
47836,341.0,0.0
47837,0.0,204.6
47838,0.0,204.6
47839,0.0,204.6
47840,0.0,204.6
47841,0.0,204.6
47842,0.0,204.6
47843,0.0,204.6
47844,0.0,204.6
47845,0.0,204.6
47846,0.0,204.6
47847,341.0,0.0
47848,341.0,0.0
47849,341.0,0.0
47850,341.0,0.0
47851,341.0,0.0
47852,341.0,0.0
47853,341.0,0.0
47854,341.0,0.0
47855,341.0,0.0
47856,341.0,0.0
47857,341.0,0.0
47858,341.0,0.0
47859,341.0,0.0
47860,341.0,0.0
47861,0.0,204.6
47862,0.0,204.6
47863,0.0,204.6
47864,0.0,204.6
47865,0.0,204.6
47866,0.0,204.6
47867,0.0,204.6
47868,0.0,204.6
47869,0.0,204.6
47870,0.0,204.6
47871,341.0,0.0
47872,341.0,0.0
47873,341.0,0.0
47874,341.0,0.0
47875,341.0,0.0
47876,341.0,0.0
47877,341.0,0.0
47878,341.0,0.0
47879,341.0,0.0
47880,341.0,0.0
47881,341.0,0.0
47882,341.0,0.0
47883,341.0,0.0
47884,341.0,0.0
47885,0.0,204.6
47886,0.0,204.6
47887,0.0,204.6
47888,0.0,204.6
47889,0.0,204.6
47890,0.0,204.6
47891,0.0,204.6
47892,0.0,204.6
47893,0.0,204.6
47894,0.0,204.6
47895,341.0,0.0
47896,341.0,0.0
47897,341.0,0.0
47898,341.0,0.0
47899,341.0,0.0
47900,341.0,0.0
47901,341.0,0.0
47902,341.0,0.0
47903,341.0,0.0
47904,341.0,0.0
47905,341.0,0.0
47906,341.0,0.0
47907,341.0,0.0
47908,341.0,0.0
47909,0.0,204.6
47910,0.0,204.6
47911,0.0,204.6
47912,0.0,204.6
47913,0.0,285.6
47914,0.0,285.6
47915,0.0,204.6
47916,0.0,204.6
47917,0.0,204.6
47918,0.0,204.6
47919,341.0,0.0
47920,341.0,0.0
47921,341.0,0.0
47922,341.0,0.0
47923,341.0,0.0
47924,341.0,0.0
47925,341.0,0.0
47926,341.0,0.0
47927,341.0,0.0
47928,341.0,0.0
47929,341.0,0.0
47930,341.0,0.0
47931,341.0,0.0
47932,341.0,0.0
47933,0.0,204.6
47934,0.0,204.6
47935,0.0,204.6
47936,0.0,204.6
47937,0.0,204.6
47938,0.0,204.6
47939,0.0,204.6
47940,0.0,204.6
47941,0.0,204.6
47942,0.0,204.6
47943,341.0,0.0
47944,341.0,0.0
47945,341.0,0.0
47946,341.0,0.0
47947,341.0,0.0
47948,341.0,0.0
47949,341.0,0.0
47950,341.0,0.0
47951,341.0,0.0
47952,341.0,0.0
47953,341.0,0.0
47954,341.0,0.0
47955,341.0,0.0
47956,341.0,0.0
47957,0.0,204.6
47958,0.0,204.6
47959,0.0,204.6
47960,0.0,204.6
47961,0.0,204.6
47962,0.0,204.6
47963,0.0,204.6
47964,0.0,204.6
47965,0.0,204.6
47966,0.0,204.6
47967,0.0,204.6
47968,341.0,0.0
47969,341.0,0.0
47970,341.0,0.0
47971,341.0,0.0
47972,341.0,0.0
47973,341.0,0.0
47974,341.0,0.0
47975,341.0,0.0
47976,341.0,0.0
47977,341.0,0.0
47978,341.0,0.0
47979,341.0,0.0
47980,341.0,0.0
47981,0.0,204.6
47982,0.0,204.6
47983,0.0,204.6
47984,0.0,204.6
47985,0.0,204.6
47986,0.0,204.6
47987,0.0,204.6
47988,0.0,204.6
47989,0.0,204.6
47990,0.0,204.6
47991,341.0,0.0
47992,341.0,0.0
47993,341.0,0.0
47994,341.0,0.0
47995,341.0,0.0
47996,341.0,0.0
47997,341.0,0.0
47998,341.0,0.0
47999,341.0,0.0
48000,341.0,0.0
48001,341.0,0.0
48002,341.0,0.0
48003,341.0,0.0
48004,341.0,0.0
48005,0.0,204.6
48006,0.0,204.6
48007,0.0,204.6
48008,0.0,204.6
48009,0.0,204.6
48010,0.0,204.6
48011,0.0,204.6
48012,0.0,204.6
48013,0.0,204.6
48014,0.0,204.6
48015,341.0,0.0
48016,341.0,0.0
48017,341.0,0.0
48018,341.0,0.0
48019,341.0,0.0
48020,341.0,0.0
48021,341.0,0.0
48022,341.0,0.0
48023,341.0,0.0
48024,341.0,0.0
48025,341.0,0.0
48026,341.0,0.0
48027,341.0,0.0
48028,341.0,0.0
48029,0.0,204.6
48030,0.0,204.6
48031,0.0,204.6
48032,0.0,204.6
48033,0.0,204.6
48034,0.0,204.6
48035,0.0,204.6
48036,0.0,204.6
48037,0.0,204.6
48038,0.0,204.6
48039,341.0,0.0
48040,341.0,0.0
48041,341.0,0.0
48042,341.0,0.0
48043,341.0,0.0
48044,341.0,0.0
48045,341.0,0.0
48046,341.0,0.0
48047,341.0,0.0
48048,341.0,0.0
48049,341.0,0.0
48050,341.0,0.0
48051,341.0,0.0
48052,341.0,0.0
48053,341.0,0.0
48054,0.0,204.6
48055,0.0,204.6
48056,0.0,204.6
48057,0.0,204.6
48058,0.0,204.6
48059,0.0,204.6
48060,0.0,204.6
48061,0.0,204.6
48062,0.0,204.6
48063,341.0,0.0
48064,341.0,0.0
48065,341.0,0.0
48066,341.0,0.0
48067,341.0,0.0
48068,341.0,0.0
48069,341.0,0.0
48070,341.0,0.0
48071,341.0,0.0
48072,341.0,0.0
48073,341.0,0.0
48074,341.0,0.0
48075,341.0,0.0
48076,341.0,0.0
48077,0.0,204.6
48078,0.0,204.6
48079,0.0,204.6
48080,0.0,204.6
48081,0.0,204.6
48082,0.0,204.6
48083,0.0,204.6
48084,0.0,204.6
48085,0.0,204.6
48086,0.0,204.6
48087,341.0,0.0
48088,341.0,0.0
48089,341.0,0.0
48090,341.0,0.0
48091,341.0,0.0
48092,341.0,0.0
48093,341.0,0.0
48094,341.0,0.0
48095,341.0,0.0
48096,341.0,0.0
48097,341.0,0.0
48098,341.0,0.0
48099,341.0,0.0
48100,341.0,0.0
48101,0.0,92.7429
48102,0.0,92.7429
48103,0.0,92.7429
48104,0.0,92.7429
48105,0.0,92.7429
48106,0.0,92.7429
48107,0.0,92.7429
48108,0.0,92.7429
48109,0.0,92.7429
48110,0.0,92.7429
48111,0.0,92.7429
48112,476.0,0.0
48113,476.0,0.0
48114,476.0,0.0
48115,476.0,0.0
48116,476.0,0.0
48117,476.0,0.0
48118,476.0,0.0
48119,476.0,0.0
48120,154.571,0.0
48121,154.571,0.0
48122,154.571,0.0
48123,154.571,0.0
48124,154.571,0.0
48125,0.0,92.7429
48126,0.0,92.7429
48127,0.0,92.7429
48128,0.0,92.7429
48129,0.0,92.7429
48130,0.0,92.7429
48131,0.0,92.7429
48132,0.0,92.7429
48133,0.0,92.7429
48134,0.0,92.7429
48135,0.0,92.7429
48136,341.0,0.0
48137,341.0,0.0
48138,341.0,0.0
48139,341.0,0.0
48140,341.0,0.0
48141,341.0,0.0
48142,341.0,0.0
48143,341.0,0.0
48144,341.0,0.0
48145,341.0,0.0
48146,341.0,0.0
48147,341.0,0.0
48148,341.0,0.0
48149,0.0,204.6
48150,0.0,204.6
48151,0.0,204.6
48152,0.0,204.6
48153,0.0,204.6
48154,0.0,204.6
48155,0.0,204.6
48156,0.0,204.6
48157,0.0,204.6
48158,0.0,204.6
48159,341.0,0.0
48160,341.0,0.0
48161,341.0,0.0
48162,341.0,0.0
48163,341.0,0.0
48164,341.0,0.0
48165,341.0,0.0
48166,341.0,0.0
48167,341.0,0.0
48168,341.0,0.0
48169,341.0,0.0
48170,341.0,0.0
48171,341.0,0.0
48172,341.0,0.0
48173,341.0,0.0
48174,0.0,204.6
48175,0.0,204.6
48176,0.0,204.6
48177,0.0,204.6
48178,0.0,204.6
48179,0.0,204.6
48180,0.0,204.6
48181,0.0,204.6
48182,0.0,204.6
48183,341.0,0.0
48184,341.0,0.0
48185,341.0,0.0
48186,341.0,0.0
48187,341.0,0.0
48188,341.0,0.0
48189,341.0,0.0
48190,341.0,0.0
48191,341.0,0.0
48192,341.0,0.0
48193,341.0,0.0
48194,341.0,0.0
48195,341.0,0.0
48196,341.0,0.0
48197,341.0,0.0
48198,0.0,204.6
48199,0.0,204.6
48200,0.0,204.6
48201,0.0,204.6
48202,0.0,204.6
48203,0.0,204.6
48204,0.0,204.6
48205,0.0,204.6
48206,0.0,204.6
48207,341.0,0.0
48208,341.0,0.0
48209,341.0,0.0
48210,341.0,0.0
48211,341.0,0.0
48212,341.0,0.0
48213,341.0,0.0
48214,341.0,0.0
48215,341.0,0.0
48216,341.0,0.0
48217,341.0,0.0
48218,341.0,0.0
48219,341.0,0.0
48220,341.0,0.0
48221,341.0,0.0
48222,0.0,204.6
48223,0.0,204.6
48224,0.0,204.6
48225,0.0,204.6
48226,0.0,204.6
48227,0.0,204.6
48228,0.0,204.6
48229,0.0,204.6
48230,341.0,0.0
48231,341.0,0.0
48232,341.0,0.0
48233,341.0,0.0
48234,341.0,0.0
48235,341.0,0.0
48236,341.0,0.0
48237,341.0,0.0
48238,341.0,0.0
48239,341.0,0.0
48240,341.0,0.0
48241,341.0,0.0
48242,341.0,0.0
48243,341.0,0.0
48244,341.0,0.0
48245,341.0,0.0
48246,0.0,204.6
48247,0.0,204.6
48248,0.0,204.6
48249,0.0,204.6
48250,0.0,204.6
48251,0.0,204.6
48252,0.0,204.6
48253,0.0,204.6
48254,341.0,0.0
48255,341.0,0.0
48256,341.0,0.0
48257,341.0,0.0
48258,341.0,0.0
48259,341.0,0.0
48260,341.0,0.0
48261,341.0,0.0
48262,341.0,0.0
48263,341.0,0.0
48264,341.0,0.0
48265,341.0,0.0
48266,341.0,0.0
48267,341.0,0.0
48268,341.0,0.0
48269,341.0,0.0
48270,0.0,204.6
48271,0.0,204.6
48272,0.0,204.6
48273,0.0,204.6
48274,0.0,204.6
48275,0.0,204.6
48276,0.0,204.6
48277,0.0,204.6
48278,341.0,0.0
48279,341.0,0.0
48280,341.0,0.0
48281,341.0,0.0
48282,341.0,0.0
48283,341.0,0.0
48284,341.0,0.0
48285,341.0,0.0
48286,341.0,0.0
48287,341.0,0.0
48288,341.0,0.0
48289,341.0,0.0
48290,341.0,0.0
48291,341.0,0.0
48292,341.0,0.0
48293,0.0,204.6
48294,0.0,204.6
48295,0.0,204.6
48296,0.0,204.6
48297,0.0,204.6
48298,0.0,204.6
48299,0.0,204.6
48300,0.0,204.6
48301,0.0,204.6
48302,341.0,0.0
48303,341.0,0.0
48304,341.0,0.0
48305,341.0,0.0
48306,341.0,0.0
48307,341.0,0.0
48308,341.0,0.0
48309,341.0,0.0
48310,341.0,0.0
48311,341.0,0.0
48312,341.0,0.0
48313,341.0,0.0
48314,341.0,0.0
48315,341.0,0.0
48316,341.0,0.0
48317,341.0,0.0
48318,0.0,204.6
48319,0.0,204.6
48320,0.0,204.6
48321,0.0,204.6
48322,0.0,204.6
48323,0.0,204.6
48324,0.0,204.6
48325,0.0,204.6
48326,341.0,0.0
48327,341.0,0.0
48328,341.0,0.0
48329,341.0,0.0
48330,341.0,0.0
48331,341.0,0.0
48332,341.0,0.0
48333,341.0,0.0
48334,341.0,0.0
48335,341.0,0.0
48336,341.0,0.0
48337,341.0,0.0
48338,341.0,0.0
48339,341.0,0.0
48340,341.0,0.0
48341,341.0,0.0
48342,0.0,204.6
48343,0.0,204.6
48344,0.0,204.6
48345,0.0,204.6
48346,0.0,204.6
48347,0.0,204.6
48348,0.0,204.6
48349,0.0,204.6
48350,0.0,204.6
48351,341.0,0.0
48352,341.0,0.0
48353,341.0,0.0
48354,341.0,0.0
48355,341.0,0.0
48356,341.0,0.0
48357,341.0,0.0
48358,341.0,0.0
48359,341.0,0.0
48360,341.0,0.0
48361,341.0,0.0
48362,341.0,0.0
48363,341.0,0.0
48364,341.0,0.0
48365,341.0,0.0
48366,0.0,204.6
48367,0.0,204.6
48368,0.0,204.6
48369,0.0,204.6
48370,0.0,204.6
48371,0.0,204.6
48372,0.0,204.6
48373,0.0,204.6
48374,0.0,204.6
48375,341.0,0.0
48376,341.0,0.0
48377,341.0,0.0
48378,341.0,0.0
48379,341.0,0.0
48380,341.0,0.0
48381,341.0,0.0
48382,341.0,0.0
48383,341.0,0.0
48384,341.0,0.0
48385,341.0,0.0
48386,341.0,0.0
48387,341.0,0.0
48388,341.0,0.0
48389,341.0,0.0
48390,0.0,204.6
48391,0.0,204.6
48392,0.0,204.6
48393,0.0,204.6
48394,0.0,204.6
48395,0.0,204.6
48396,0.0,204.6
48397,0.0,204.6
48398,0.0,204.6
48399,341.0,0.0
48400,341.0,0.0
48401,341.0,0.0
48402,341.0,0.0
48403,341.0,0.0
48404,341.0,0.0
48405,341.0,0.0
48406,341.0,0.0
48407,341.0,0.0
48408,341.0,0.0
48409,341.0,0.0
48410,341.0,0.0
48411,341.0,0.0
48412,341.0,0.0
48413,341.0,0.0
48414,0.0,204.6
48415,0.0,204.6
48416,0.0,204.6
48417,0.0,204.6
48418,0.0,204.6
48419,0.0,204.6
48420,0.0,204.6
48421,0.0,204.6
48422,0.0,204.6
48423,341.0,0.0
48424,341.0,0.0
48425,341.0,0.0
48426,341.0,0.0
48427,341.0,0.0
48428,341.0,0.0
48429,341.0,0.0
48430,341.0,0.0
48431,341.0,0.0
48432,341.0,0.0
48433,341.0,0.0
48434,341.0,0.0
48435,341.0,0.0
48436,341.0,0.0
48437,0.0,204.6
48438,0.0,204.6
48439,0.0,204.6
48440,0.0,204.6
48441,0.0,285.6
48442,0.0,285.6
48443,0.0,285.6
48444,0.0,204.6
48445,0.0,204.6
48446,0.0,204.6
48447,341.0,0.0
48448,341.0,0.0
48449,341.0,0.0
48450,341.0,0.0
48451,341.0,0.0
48452,341.0,0.0
48453,341.0,0.0
48454,341.0,0.0
48455,341.0,0.0
48456,341.0,0.0
48457,341.0,0.0
48458,341.0,0.0
48459,341.0,0.0
48460,341.0,0.0
48461,0.0,204.6
48462,0.0,204.6
48463,0.0,204.6
48464,0.0,285.6
48465,0.0,285.6
48466,0.0,285.6
48467,0.0,285.6
48468,0.0,285.6
48469,0.0,204.6
48470,0.0,204.6
48471,341.0,0.0
48472,341.0,0.0
48473,341.0,0.0
48474,341.0,0.0
48475,341.0,0.0
48476,341.0,0.0
48477,341.0,0.0
48478,341.0,0.0
48479,341.0,0.0
48480,341.0,0.0
48481,341.0,0.0
48482,341.0,0.0
48483,341.0,0.0
48484,341.0,0.0
48485,341.0,0.0
48486,0.0,204.6
48487,0.0,204.6
48488,0.0,204.6
48489,0.0,204.6
48490,0.0,204.6
48491,0.0,204.6
48492,0.0,204.6
48493,0.0,204.6
48494,0.0,204.6
48495,341.0,0.0
48496,341.0,0.0
48497,341.0,0.0
48498,341.0,0.0
48499,341.0,0.0
48500,341.0,0.0
48501,341.0,0.0
48502,341.0,0.0
48503,341.0,0.0
48504,341.0,0.0
48505,341.0,0.0
48506,341.0,0.0
48507,341.0,0.0
48508,341.0,0.0
48509,341.0,0.0
48510,341.0,0.0
48511,0.0,204.6
48512,0.0,204.6
48513,0.0,204.6
48514,0.0,204.6
48515,0.0,204.6
48516,0.0,204.6
48517,0.0,204.6
48518,0.0,204.6
48519,341.0,0.0
48520,341.0,0.0
48521,341.0,0.0
48522,341.0,0.0
48523,341.0,0.0
48524,341.0,0.0
48525,341.0,0.0
48526,341.0,0.0
48527,341.0,0.0
48528,341.0,0.0
48529,341.0,0.0
48530,341.0,0.0
48531,341.0,0.0
48532,341.0,0.0
48533,341.0,0.0
48534,0.0,204.6
48535,0.0,204.6
48536,0.0,204.6
48537,0.0,204.6
48538,0.0,204.6
48539,0.0,204.6
48540,0.0,204.6
48541,0.0,204.6
48542,0.0,204.6
48543,341.0,0.0
48544,341.0,0.0
48545,341.0,0.0
48546,341.0,0.0
48547,341.0,0.0
48548,341.0,0.0
48549,341.0,0.0
48550,341.0,0.0
48551,341.0,0.0
48552,341.0,0.0
48553,341.0,0.0
48554,341.0,0.0
48555,341.0,0.0
48556,341.0,0.0
48557,341.0,0.0
48558,0.0,204.6
48559,0.0,204.6
48560,0.0,204.6
48561,0.0,204.6
48562,0.0,204.6
48563,0.0,204.6
48564,0.0,204.6
48565,0.0,204.6
48566,0.0,204.6
48567,341.0,0.0
48568,341.0,0.0
48569,341.0,0.0
48570,341.0,0.0
48571,341.0,0.0
48572,341.0,0.0
48573,341.0,0.0
48574,341.0,0.0
48575,341.0,0.0
48576,341.0,0.0
48577,341.0,0.0
48578,341.0,0.0
48579,341.0,0.0
48580,341.0,0.0
48581,341.0,0.0
48582,0.0,204.6
48583,0.0,204.6
48584,0.0,204.6
48585,0.0,204.6
48586,0.0,204.6
48587,0.0,204.6
48588,0.0,204.6
48589,0.0,204.6
48590,341.0,0.0
48591,341.0,0.0
48592,341.0,0.0
48593,341.0,0.0
48594,341.0,0.0
48595,341.0,0.0
48596,341.0,0.0
48597,341.0,0.0
48598,341.0,0.0
48599,341.0,0.0
48600,341.0,0.0
48601,341.0,0.0
48602,341.0,0.0
48603,341.0,0.0
48604,341.0,0.0
48605,341.0,0.0
48606,0.0,204.6
48607,0.0,204.6
48608,0.0,204.6
48609,0.0,204.6
48610,0.0,204.6
48611,0.0,204.6
48612,0.0,204.6
48613,0.0,204.6
48614,0.0,204.6
48615,341.0,0.0
48616,341.0,0.0
48617,341.0,0.0
48618,341.0,0.0
48619,341.0,0.0
48620,341.0,0.0
48621,341.0,0.0
48622,341.0,0.0
48623,341.0,0.0
48624,341.0,0.0
48625,341.0,0.0
48626,341.0,0.0
48627,341.0,0.0
48628,341.0,0.0
48629,0.0,204.6
48630,0.0,204.6
48631,0.0,204.6
48632,0.0,204.6
48633,0.0,285.6
48634,0.0,285.6
48635,0.0,285.6
48636,0.0,204.6
48637,0.0,204.6
48638,0.0,204.6
48639,341.0,0.0
48640,341.0,0.0
48641,341.0,0.0
48642,341.0,0.0
48643,341.0,0.0
48644,341.0,0.0
48645,341.0,0.0
48646,341.0,0.0
48647,341.0,0.0
48648,341.0,0.0
48649,341.0,0.0
48650,341.0,0.0
48651,341.0,0.0
48652,341.0,0.0
48653,341.0,0.0
48654,0.0,204.6
48655,0.0,204.6
48656,0.0,204.6
48657,0.0,204.6
48658,0.0,204.6
48659,0.0,204.6
48660,0.0,204.6
48661,0.0,204.6
48662,0.0,204.6
48663,341.0,0.0
48664,341.0,0.0
48665,341.0,0.0
48666,341.0,0.0
48667,341.0,0.0
48668,341.0,0.0
48669,341.0,0.0
48670,341.0,0.0
48671,341.0,0.0
48672,341.0,0.0
48673,341.0,0.0
48674,341.0,0.0
48675,341.0,0.0
48676,341.0,0.0
48677,341.0,0.0
48678,0.0,204.6
48679,0.0,204.6
48680,0.0,204.6
48681,0.0,204.6
48682,0.0,204.6
48683,0.0,204.6
48684,0.0,204.6
48685,0.0,204.6
48686,0.0,204.6
48687,341.0,0.0
48688,341.0,0.0
48689,341.0,0.0
48690,341.0,0.0
48691,341.0,0.0
48692,341.0,0.0
48693,341.0,0.0
48694,341.0,0.0
48695,341.0,0.0
48696,341.0,0.0
48697,341.0,0.0
48698,341.0,0.0
48699,341.0,0.0
48700,341.0,0.0
48701,341.0,0.0
48702,0.0,204.6
48703,0.0,204.6
48704,0.0,204.6
48705,0.0,204.6
48706,0.0,204.6
48707,0.0,204.6
48708,0.0,204.6
48709,0.0,204.6
48710,0.0,204.6
48711,341.0,0.0
48712,341.0,0.0
48713,341.0,0.0
48714,341.0,0.0
48715,341.0,0.0
48716,341.0,0.0
48717,341.0,0.0
48718,341.0,0.0
48719,341.0,0.0
48720,341.0,0.0
48721,341.0,0.0
48722,341.0,0.0
48723,341.0,0.0
48724,341.0,0.0
48725,341.0,0.0
48726,0.0,204.6
48727,0.0,204.6
48728,0.0,204.6
48729,0.0,204.6
48730,0.0,204.6
48731,0.0,204.6
48732,0.0,204.6
48733,0.0,204.6
48734,0.0,204.6
48735,341.0,0.0
48736,341.0,0.0
48737,341.0,0.0
48738,341.0,0.0
48739,341.0,0.0
48740,341.0,0.0
48741,341.0,0.0
48742,341.0,0.0
48743,341.0,0.0
48744,341.0,0.0
48745,341.0,0.0
48746,341.0,0.0
48747,341.0,0.0
48748,341.0,0.0
48749,341.0,0.0
48750,0.0,204.6
48751,0.0,204.6
48752,0.0,204.6
48753,0.0,204.6
48754,0.0,204.6
48755,0.0,204.6
48756,0.0,204.6
48757,0.0,204.6
48758,0.0,204.6
48759,341.0,0.0
48760,341.0,0.0
48761,341.0,0.0
48762,341.0,0.0
48763,341.0,0.0
48764,341.0,0.0
48765,341.0,0.0
48766,341.0,0.0
48767,341.0,0.0
48768,341.0,0.0
48769,341.0,0.0
48770,341.0,0.0
48771,341.0,0.0
48772,341.0,0.0
48773,341.0,0.0
48774,0.0,204.6
48775,0.0,204.6
48776,0.0,204.6
48777,0.0,204.6
48778,0.0,204.6
48779,0.0,204.6
48780,0.0,204.6
48781,0.0,204.6
48782,0.0,204.6
48783,341.0,0.0
48784,341.0,0.0
48785,341.0,0.0
48786,341.0,0.0
48787,341.0,0.0
48788,341.0,0.0
48789,341.0,0.0
48790,341.0,0.0
48791,341.0,0.0
48792,341.0,0.0
48793,341.0,0.0
48794,341.0,0.0
48795,341.0,0.0
48796,341.0,0.0
48797,0.0,204.6
48798,0.0,204.6
48799,0.0,204.6
48800,0.0,204.6
48801,0.0,204.6
48802,0.0,204.6
48803,0.0,204.6
48804,0.0,204.6
48805,0.0,204.6
48806,0.0,204.6
48807,341.0,0.0
48808,341.0,0.0
48809,341.0,0.0
48810,341.0,0.0
48811,341.0,0.0
48812,341.0,0.0
48813,341.0,0.0
48814,341.0,0.0
48815,341.0,0.0
48816,341.0,0.0
48817,341.0,0.0
48818,341.0,0.0
48819,341.0,0.0
48820,341.0,0.0
48821,341.0,0.0
48822,0.0,204.6
48823,0.0,204.6
48824,0.0,204.6
48825,0.0,204.6
48826,0.0,204.6
48827,0.0,204.6
48828,0.0,204.6
48829,0.0,204.6
48830,341.0,0.0
48831,341.0,0.0
48832,341.0,0.0
48833,341.0,0.0
48834,341.0,0.0
48835,341.0,0.0
48836,341.0,0.0
48837,341.0,0.0
48838,341.0,0.0
48839,341.0,0.0
48840,341.0,0.0
48841,341.0,0.0
48842,341.0,0.0
48843,341.0,0.0
48844,341.0,0.0
48845,341.0,0.0
48846,0.0,204.6
48847,0.0,204.6
48848,0.0,204.6
48849,0.0,204.6
48850,0.0,204.6
48851,0.0,204.6
48852,0.0,204.6
48853,0.0,204.6
48854,0.0,204.6
48855,341.0,0.0
48856,341.0,0.0
48857,341.0,0.0
48858,341.0,0.0
48859,341.0,0.0
48860,341.0,0.0
48861,341.0,0.0
48862,341.0,0.0
48863,341.0,0.0
48864,341.0,0.0
48865,341.0,0.0
48866,341.0,0.0
48867,341.0,0.0
48868,341.0,0.0
48869,341.0,0.0
